$GNRMC,031914.00,A,1308.07388,N,07516.92599,E,2.747,179.28,081218,,,D*7F
$GNRMC,031915.00,A,1308.07306,N,07516.92600,E,3.011,180.37,081218,,,D*76
$GNRMC,031916.00,A,1308.07237,N,07516.92590,E,2.334,186.38,081218,,,D*70
$GNRMC,031917.00,A,1308.07170,N,07516.92583,E,2.396,185.78,081218,,,D*7C
$GNRMC,031918.00,A,1308.07097,N,07516.92571,E,2.794,188.23,081218,,,A*76
$GNRMC,031919.00,A,1308.07004,N,07516.92558,E,3.473,189.77,081218,,,A*7D
$GNRMC,031920.00,A,1308.06905,N,07516.92538,E,3.710,191.15,081218,,,A*73
$GNRMC,031921.00,A,1308.06808,N,07516.92525,E,3.401,188.48,081218,,,A*71
$GNRMC,031922.00,A,1308.06719,N,07516.92520,E,3.085,184.89,081218,,,A*71
$GNRMC,031923.00,A,1308.06637,N,07516.92511,E,2.981,187.95,081218,,,A*7D
$GNRMC,031924.00,A,1308.06550,N,07516.92500,E,3.126,187.19,081218,,,A*78
$GNRMC,031925.00,A,1308.06459,N,07516.92480,E,3.414,190.32,081218,,,A*73
$GNRMC,031926.00,A,1308.06364,N,07516.92463,E,3.369,189.19,081218,,,A*78
$GNRMC,031927.00,A,1308.06275,N,07516.92457,E,3.204,185.52,081218,,,A*76
$GNRMC,031928.00,A,1308.06192,N,07516.92449,E,3.003,188.05,081218,,,A*76
$GNRMC,031929.00,A,1308.06110,N,07516.92434,E,2.847,186.52,081218,,,A*72
$GNRMC,031930.00,A,1308.06036,N,07516.92414,E,2.957,194.27,081218,,,A*7C
$GNRMC,031931.00,A,1308.05953,N,07516.92382,E,3.194,197.92,081218,,,A*77
$GNRMC,031932.00,A,1308.05866,N,07516.92364,E,3.270,193.31,081218,,,A*7F
$GNRMC,031933.00,A,1308.05786,N,07516.92356,E,2.987,188.81,081218,,,A*7D
$GNRMC,031934.00,A,1308.05699,N,07516.92347,E,3.169,185.81,081218,,,A*71
$GNRMC,031935.00,A,1308.05610,N,07516.92351,E,3.068,180.42,081218,,,A*7C
$GNRMC,031936.00,A,1308.05524,N,07516.92342,E,3.099,187.57,081218,,,A*74
$GNRMC,031937.00,A,1308.05429,N,07516.92327,E,3.476,188.90,081218,,,A*7B
$GNRMC,031938.00,A,1308.05338,N,07516.92314,E,3.176,189.27,081218,,,A*7B
$GNRMC,031939.00,A,1308.05248,N,07516.92300,E,3.269,189.19,081218,,,A*79
$GNRMC,031940.00,A,1308.05161,N,07516.92284,E,2.931,189.30,081218,,,A*7E
$GNRMC,031941.00,A,1308.05079,N,07516.92272,E,2.872,188.24,081218,,,A*7C
$GNRMC,031942.00,A,1308.04994,N,07516.92259,E,3.133,189.96,081218,,,A*78
$GNRMC,031943.00,A,1308.04897,N,07516.92243,E,3.555,187.70,081218,,,A*72
$GNRMC,031944.00,A,1308.04800,N,07516.92229,E,3.380,187.67,081218,,,A*7F
$GNRMC,031945.00,A,1308.04707,N,07516.92228,E,3.417,183.16,081218,,,A*7C
$GNRMC,031946.00,A,1308.04618,N,07516.92207,E,3.223,191.83,081218,,,A*73
$GNRMC,031947.00,A,1308.04556,N,07516.92178,E,2.099,197.34,081218,,,A*78
$GNRMC,031948.00,A,1308.04475,N,07516.92167,E,2.961,188.96,081218,,,A*71
$GNRMC,031949.00,A,1308.04395,N,07516.92164,E,2.847,183.66,081218,,,A*7B
$GNRMC,031950.00,A,1308.04311,N,07516.92160,E,3.236,185.67,081218,,,A*71
$GNRMC,031951.00,A,1308.04225,N,07516.92150,E,3.017,186.84,081218,,,A*7A
$GNRMC,031952.00,A,1308.04154,N,07516.92134,E,2.512,190.83,081218,,,A*7F
$GNRMC,031953.00,A,1308.04084,N,07516.92122,E,2.553,190.01,081218,,,A*7A
$GNRMC,031954.00,A,1308.04024,N,07516.92110,E,2.286,190.96,081218,,,A*77
$GNRMC,031955.00,A,1308.03948,N,07516.92100,E,2.832,186.41,081218,,,A*7B
$GNRMC,031956.00,A,1308.03880,N,07516.92098,E,2.117,184.53,081218,,,A*72
$GNRMC,031957.00,A,1308.03828,N,07516.92093,E,2.125,186.64,081218,,,A*7D
$GNRMC,031958.00,A,1308.03801,N,07516.92091,E,0.596,,081218,,,A*66
$GNRMC,031959.00,A,1308.03791,N,07516.92087,E,0.235,,081218,,,A*68
$GNRMC,032000.00,A,1308.03751,N,07516.92068,E,2.196,192.96,081218,,,A*70
$GNRMC,032001.00,A,1308.03686,N,07516.92054,E,2.534,192.30,081218,,,A*75
$GNRMC,032002.00,A,1308.03643,N,07516.92038,E,1.334,193.93,081218,,,A*78
$GNRMC,032003.00,A,1308.03609,N,07516.92031,E,1.166,190.63,081218,,,A*77
$GNRMC,032004.00,A,1308.03576,N,07516.92017,E,1.215,204.37,081218,,,A*77
$GNRMC,032005.00,A,1308.03545,N,07516.92008,E,1.522,195.09,081218,,,A*7D
$GNRMC,032006.00,A,1308.03512,N,07516.92014,E,1.057,186.10,081218,,,A*7C
$GNRMC,032007.00,A,1308.03492,N,07516.92005,E,0.976,203.01,081218,,,A*71
$GNRMC,032008.00,A,1308.03462,N,07516.92004,E,1.218,191.77,081218,,,A*7B
$GNRMC,032009.00,A,1308.03422,N,07516.92001,E,1.508,189.34,081218,,,A*73
$GNRMC,032010.00,A,1308.03398,N,07516.92005,E,0.558,187.85,081218,,,A*79
$GNRMC,032011.00,A,1308.03376,N,07516.91997,E,1.079,207.23,081218,,,A*79
$GNRMC,032012.00,A,1308.03351,N,07516.91991,E,0.977,201.52,081218,,,A*7F
$GNRMC,032013.00,A,1308.03351,N,07516.91986,E,0.248,,081218,,,A*65
$GNRMC,032014.00,A,1308.03357,N,07516.91987,E,0.051,,081218,,,A*6F
$GNRMC,032015.00,A,1308.03359,N,07516.91988,E,0.175,,081218,,,A*68
$GNRMC,032016.00,A,1308.03360,N,07516.91986,E,0.124,,081218,,,A*6B
$GNRMC,032017.00,A,1308.03358,N,07516.91986,E,0.061,,081218,,,A*61
$GNRMC,032018.00,A,1308.03356,N,07516.91984,E,0.170,,081218,,,A*63
$GNRMC,032019.00,A,1308.03349,N,07516.91979,E,0.213,,081218,,,A*68
$GNRMC,032020.00,A,1308.03342,N,07516.91967,E,0.030,,081218,,,A*65
$GNRMC,032021.00,A,1308.03353,N,07516.91970,E,0.454,,081218,,,A*64
$GNRMC,032022.00,A,1308.03360,N,07516.91973,E,0.133,,081218,,,A*60
$GNRMC,032023.00,A,1308.03366,N,07516.91967,E,0.195,,081218,,,A*6E
$GNRMC,032024.00,A,1308.03371,N,07516.91959,E,0.055,,081218,,,A*6F
$GNRMC,032025.00,A,1308.03370,N,07516.91962,E,0.102,,081218,,,A*64
$GNRMC,032026.00,A,1308.03369,N,07516.91962,E,0.107,,081218,,,A*6A
$GNRMC,032027.00,A,1308.03367,N,07516.91962,E,0.065,,081218,,,A*60
$GNRMC,032028.00,A,1308.03368,N,07516.91967,E,0.105,,081218,,,A*62
$GNRMC,032029.00,A,1308.03368,N,07516.91968,E,0.018,,081218,,,A*61
$GNRMC,032030.00,A,1308.03364,N,07516.91967,E,0.187,,081218,,,A*6D
$GNRMC,032031.00,A,1308.03359,N,07516.91964,E,0.161,,081218,,,A*69
$GNRMC,032032.00,A,1308.03357,N,07516.91954,E,0.131,,081218,,,A*62
$GNRMC,032033.00,A,1308.03354,N,07516.91927,E,0.064,,081218,,,A*65
$GNRMC,032034.00,A,1308.03357,N,07516.91911,E,0.184,,081218,,,A*6B
$GNRMC,032035.00,A,1308.03358,N,07516.91905,E,0.130,,081218,,,A*6F
$GNRMC,032036.00,A,1308.03362,N,07516.91894,E,0.079,,081218,,,A*60
$GNRMC,032037.00,A,1308.03369,N,07516.91884,E,0.302,,081218,,,A*64
$GNRMC,032038.00,A,1308.03366,N,07516.91875,E,0.171,,081218,,,A*6C
$GNRMC,032039.00,A,1308.03364,N,07516.91874,E,0.057,,081218,,,A*6B
$GNRMC,032040.00,A,1308.03365,N,07516.91866,E,0.120,,081218,,,A*66
$GNRMC,032041.00,A,1308.03357,N,07516.91875,E,0.787,161.28,081218,,,A*7D
$GNRMC,032042.00,A,1308.03350,N,07516.91872,E,0.692,203.13,081218,,,A*74
$GNRMC,032043.00,A,1308.03289,N,07516.91852,E,3.007,198.85,081218,,,A*75
$GNRMC,032044.00,A,1308.03224,N,07516.91824,E,2.449,202.08,081218,,,A*7E
$GNRMC,032045.00,A,1308.03165,N,07516.91811,E,2.088,194.99,081218,,,A*72
$GNRMC,032046.00,A,1308.03110,N,07516.91800,E,2.037,195.45,081218,,,A*77
$GNRMC,032047.00,A,1308.03046,N,07516.91789,E,2.448,195.14,081218,,,A*72
$GNRMC,032048.00,A,1308.02986,N,07516.91768,E,2.148,200.69,081218,,,A*76
$GNRMC,032049.00,A,1308.02928,N,07516.91749,E,2.161,199.65,081218,,,A*74
$GNRMC,032050.00,A,1308.02866,N,07516.91744,E,2.322,190.62,081218,,,A*71
$GNRMC,032051.00,A,1308.02811,N,07516.91739,E,1.924,189.73,081218,,,A*7D
$GNRMC,032052.00,A,1308.02759,N,07516.91732,E,1.789,192.44,081218,,,A*71
$GNRMC,032053.00,A,1308.02710,N,07516.91728,E,1.738,192.03,081218,,,A*7F
$GNRMC,032054.00,A,1308.02649,N,07516.91705,E,2.618,198.83,081218,,,A*78
$GNRMC,032055.00,A,1308.02595,N,07516.91678,E,2.153,201.22,081218,,,A*70
$GNRMC,032056.00,A,1308.02549,N,07516.91668,E,1.568,197.42,081218,,,A*76
$GNRMC,032057.00,A,1308.02503,N,07516.91664,E,1.503,194.01,081218,,,A*7C
$GNRMC,032058.00,A,1308.02459,N,07516.91633,E,1.916,201.76,081218,,,A*78
$GNRMC,032059.00,A,1308.02402,N,07516.91610,E,2.320,202.19,081218,,,A*70
$GNRMC,032100.00,A,1308.02345,N,07516.91601,E,1.875,196.52,081218,,,A*70
$GNRMC,032101.00,A,1308.02288,N,07516.91600,E,2.010,187.25,081218,,,A*78
$GNRMC,032102.00,A,1308.02240,N,07516.91605,E,1.604,182.97,081218,,,A*76
$GNRMC,032103.00,A,1308.02195,N,07516.91593,E,1.722,194.06,081218,,,A*7A
$GNRMC,032104.00,A,1308.02141,N,07516.91582,E,1.955,193.30,081218,,,A*78
$GNRMC,032105.00,A,1308.02084,N,07516.91563,E,1.998,196.13,081218,,,A*7B
$GNRMC,032106.00,A,1308.02040,N,07516.91550,E,1.558,198.01,081218,,,A*7D
$GNRMC,032107.00,A,1308.02003,N,07516.91535,E,1.456,200.80,081218,,,A*7C
$GNRMC,032108.00,A,1308.01961,N,07516.91531,E,1.470,193.50,081218,,,A*79
$GNRMC,032109.00,A,1308.01929,N,07516.91525,E,1.150,195.30,081218,,,A*76
$GNRMC,032110.00,A,1308.01875,N,07516.91516,E,2.245,189.96,081218,,,A*73
$GNRMC,032111.00,A,1308.01812,N,07516.91503,E,2.198,190.21,081218,,,A*70
$GNRMC,032112.00,A,1308.01745,N,07516.91506,E,2.600,178.70,081218,,,A*7F
$GNRMC,032113.00,A,1308.01676,N,07516.91487,E,2.127,184.36,081218,,,A*74
$GNRMC,032114.00,A,1308.01625,N,07516.91487,E,1.564,183.09,081218,,,A*7E
$GNRMC,032115.00,A,1308.01580,N,07516.91454,E,2.264,211.90,081218,,,A*71
$GNRMC,032116.00,A,1308.01535,N,07516.91423,E,1.891,210.93,081218,,,A*7D
$GNRMC,032117.00,A,1308.01507,N,07516.91401,E,1.022,213.24,081218,,,A*72
$GNRMC,032118.00,A,1308.01460,N,07516.91380,E,1.822,197.66,081218,,,A*72
$GNRMC,032119.00,A,1308.01403,N,07516.91375,E,2.245,185.80,081218,,,A*7F
$GNRMC,032120.00,A,1308.01343,N,07516.91380,E,2.142,177.16,081218,,,A*7A
$GNRMC,032121.00,A,1308.01273,N,07516.91384,E,2.542,177.26,081218,,,A*7A
$GNRMC,032122.00,A,1308.01216,N,07516.91345,E,2.591,203.49,081218,,,A*70
$GNRMC,032123.00,A,1308.01158,N,07516.91318,E,2.252,197.82,081218,,,A*71
$GNRMC,032124.00,A,1308.01070,N,07516.91302,E,3.517,190.90,081218,,,A*75
$GNRMC,032125.00,A,1308.00993,N,07516.91287,E,2.396,190.33,081218,,,A*7A
$GNRMC,032126.00,A,1308.00923,N,07516.91273,E,2.343,185.56,081218,,,A*76
$GNRMC,032127.00,A,1308.00851,N,07516.91258,E,2.440,185.73,081218,,,A*79
$GNRMC,032128.00,A,1308.00787,N,07516.91234,E,2.452,196.93,081218,,,A*77
$GNRMC,032129.00,A,1308.00725,N,07516.91215,E,2.311,196.38,081218,,,A*7C
$GNRMC,032130.00,A,1308.00677,N,07516.91197,E,1.695,197.45,081218,,,A*7A
$GNRMC,032131.00,A,1308.00633,N,07516.91169,E,1.880,210.30,081218,,,A*7E
$GNRMC,032132.00,A,1308.00601,N,07516.91148,E,0.973,210.67,081218,,,A*71
$GNRMC,032133.00,A,1308.00583,N,07516.91133,E,0.619,212.85,081218,,,A*78
$GNRMC,032134.00,A,1308.00566,N,07516.91142,E,0.520,198.30,081218,,,A*74
$GNRMC,032135.00,A,1308.00545,N,07516.91138,E,0.704,202.55,081218,,,A*7E
$GNRMC,032136.00,A,1308.00501,N,07516.91146,E,2.052,171.48,081218,,,A*79
$GNRMC,032137.00,A,1308.00445,N,07516.91151,E,1.951,179.86,081218,,,A*7C
$GNRMC,032138.00,A,1308.00407,N,07516.91146,E,1.329,181.99,081218,,,A*7F
$GNRMC,032139.00,A,1308.00371,N,07516.91131,E,1.321,195.39,081218,,,A*7F
$GNRMC,032140.00,A,1308.00339,N,07516.91130,E,1.022,190.58,081218,,,A*7E
$GNRMC,032141.00,A,1308.00311,N,07516.91117,E,0.958,195.47,081218,,,A*7E
$GNRMC,032142.00,A,1308.00266,N,07516.91109,E,1.795,191.39,081218,,,A*70
$GNRMC,032143.00,A,1308.00215,N,07516.91113,E,1.888,184.01,081218,,,A*72
$GNRMC,032144.00,A,1308.00152,N,07516.91104,E,2.385,188.29,081218,,,A*70
$GNRMC,032145.00,A,1308.00112,N,07516.91095,E,1.098,190.08,081218,,,A*7A
$GNRMC,032146.00,A,1308.00078,N,07516.91091,E,1.369,185.26,081218,,,A*75
$GNRMC,032147.00,A,1308.00045,N,07516.91083,E,0.995,189.93,081218,,,A*73
$GNRMC,032148.00,A,1308.00003,N,07516.91073,E,1.627,187.84,081218,,,A*7E
$GNRMC,032149.00,A,1307.99976,N,07516.91073,E,0.666,186.00,081218,,,A*72
$GNRMC,032150.00,A,1307.99974,N,07516.91067,E,0.211,,081218,,,A*68
$GNRMC,032151.00,A,1307.99959,N,07516.91074,E,0.947,167.23,081218,,,A*73
$GNRMC,032152.00,A,1307.99924,N,07516.91063,E,1.444,195.50,081218,,,A*7A
$GNRMC,032153.00,A,1307.99872,N,07516.91055,E,2.054,191.84,081218,,,A*77
$GNRMC,032154.00,A,1307.99843,N,07516.91054,E,0.625,190.43,081218,,,A*7B
$GNRMC,032155.00,A,1307.99837,N,07516.91058,E,0.095,,081218,,,A*69
$GNRMC,032156.00,A,1307.99820,N,07516.91065,E,0.793,182.08,081218,,,A*7E
$GNRMC,032157.00,A,1307.99793,N,07516.91056,E,1.365,201.62,081218,,,A*70
$GNRMC,032158.00,A,1307.99755,N,07516.91041,E,0.860,197.74,081218,,,A*77
$GNRMC,032159.00,A,1307.99748,N,07516.91047,E,0.355,,081218,,,A*63
$GNRMC,032200.00,A,1307.99743,N,07516.91050,E,0.219,,081218,,,A*68
$GNRMC,032201.00,A,1307.99717,N,07516.91046,E,1.032,191.82,081218,,,A*78
$GNRMC,032202.00,A,1307.99700,N,07516.91046,E,0.456,,081218,,,A*67
$GNRMC,032203.00,A,1307.99684,N,07516.91039,E,0.702,195.18,081218,,,A*7B
$GNRMC,032204.00,A,1307.99649,N,07516.91020,E,1.175,190.94,081218,,,A*73
$GNRMC,032205.00,A,1307.99625,N,07516.91026,E,0.905,181.87,081218,,,A*72
$GNRMC,032206.00,A,1307.99606,N,07516.91026,E,0.611,187.90,081218,,,A*7A
$GNRMC,032207.00,A,1307.99577,N,07516.91027,E,1.267,177.84,081218,,,A*71
$GNRMC,032208.00,A,1307.99551,N,07516.91020,E,0.895,188.64,081218,,,A*75
$GNRMC,032209.00,A,1307.99507,N,07516.91009,E,1.796,187.59,081218,,,A*70
$GNRMC,032210.00,A,1307.99457,N,07516.91000,E,1.589,188.05,081218,,,A*7F
$GNRMC,032211.00,A,1307.99411,N,07516.90995,E,1.540,193.03,081218,,,A*71
$GNRMC,032212.00,A,1307.99381,N,07516.90984,E,0.930,194.34,081218,,,A*75
$GNRMC,032213.00,A,1307.99347,N,07516.90982,E,1.198,190.78,081218,,,A*7F
$GNRMC,032214.00,A,1307.99300,N,07516.90975,E,1.809,187.22,081218,,,A*7B
$GNRMC,032215.00,A,1307.99249,N,07516.90977,E,1.602,183.62,081218,,,A*71
$GNRMC,032216.00,A,1307.99210,N,07516.90971,E,1.449,195.01,081218,,,A*77
$GNRMC,032217.00,A,1307.99165,N,07516.90946,E,1.653,203.24,081218,,,A*71
$GNRMC,032218.00,A,1307.99120,N,07516.90936,E,1.565,194.98,081218,,,A*74
$GNRMC,032219.00,A,1307.99074,N,07516.90938,E,1.665,173.85,081218,,,A*7D
$GNRMC,032220.00,A,1307.99029,N,07516.90944,E,1.540,174.83,081218,,,A*71
$GNRMC,032221.00,A,1307.98981,N,07516.90939,E,1.781,183.02,081218,,,A*7E
$GNRMC,032222.00,A,1307.98929,N,07516.90931,E,1.732,182.22,081218,,,A*7C
$GNRMC,032223.00,A,1307.98885,N,07516.90920,E,1.506,189.98,081218,,,A*75
$GNRMC,032224.00,A,1307.98844,N,07516.90902,E,1.586,193.65,081218,,,A*7E
$GNRMC,032225.00,A,1307.98793,N,07516.90896,E,1.704,186.66,081218,,,A*79
$GNRMC,032226.00,A,1307.98750,N,07516.90886,E,1.671,193.89,081218,,,A*72
$GNRMC,032227.00,A,1307.98703,N,07516.90879,E,1.592,188.80,081218,,,A*78
$GNRMC,032228.00,A,1307.98649,N,07516.90878,E,2.026,186.75,081218,,,A*74
$GNRMC,032229.00,A,1307.98607,N,07516.90858,E,1.174,190.82,081218,,,A*77
$GNRMC,032230.00,A,1307.98580,N,07516.90853,E,0.826,186.73,081218,,,A*7E
$GNRMC,032231.00,A,1307.98546,N,07516.90847,E,1.409,185.26,081218,,,A*73
$GNRMC,032232.00,A,1307.98503,N,07516.90835,E,1.750,191.26,081218,,,A*7E
$GNRMC,032233.00,A,1307.98481,N,07516.90832,E,0.463,,081218,,,A*62
$GNRMC,032234.00,A,1307.98468,N,07516.90828,E,0.564,,081218,,,A*6F
$GNRMC,032235.00,A,1307.98463,N,07516.90828,E,0.098,,081218,,,A*63
$GNRMC,032236.00,A,1307.98443,N,07516.90817,E,1.056,197.86,081218,,,A*72
$GNRMC,032237.00,A,1307.98401,N,07516.90794,E,1.959,205.28,081218,,,A*7B
$GNRMC,032238.00,A,1307.98350,N,07516.90783,E,1.790,193.49,081218,,,A*71
$GNRMC,032239.00,A,1307.98290,N,07516.90780,E,2.327,189.52,081218,,,A*74
$GNRMC,032240.00,A,1307.98227,N,07516.90761,E,2.374,196.41,081218,,,A*73
$GNRMC,032241.00,A,1307.98175,N,07516.90756,E,1.702,190.22,081218,,,A*77
$GNRMC,032242.00,A,1307.98139,N,07516.90745,E,1.374,196.73,081218,,,A*79
$GNRMC,032243.00,A,1307.98093,N,07516.90737,E,1.737,195.21,081218,,,A*7B
$GNRMC,032244.00,A,1307.98063,N,07516.90735,E,0.967,189.77,081218,,,A*75
$GNRMC,032245.00,A,1307.98033,N,07516.90732,E,0.855,191.11,081218,,,A*7F
$GNRMC,032246.00,A,1307.98011,N,07516.90722,E,0.831,199.38,081218,,,A*7C
$GNRMC,032247.00,A,1307.97982,N,07516.90716,E,1.100,180.25,081218,,,A*78
$GNRMC,032248.00,A,1307.97950,N,07516.90690,E,1.530,205.83,081218,,,A*72
$GNRMC,032249.00,A,1307.97906,N,07516.90677,E,1.684,193.53,081218,,,A*74
$GNRMC,032250.00,A,1307.97868,N,07516.90669,E,1.432,196.14,081218,,,A*73
$GNRMC,032251.00,A,1307.97829,N,07516.90663,E,1.367,189.18,081218,,,A*78
$GNRMC,032252.00,A,1307.97806,N,07516.90654,E,0.802,194.00,081218,,,A*7E
$GNRMC,032253.00,A,1307.97769,N,07516.90649,E,1.530,185.50,081218,,,A*7D
$GNRMC,032254.00,A,1307.97727,N,07516.90643,E,1.505,189.43,081218,,,A*72
$GNRMC,032255.00,A,1307.97686,N,07516.90630,E,1.411,199.23,081218,,,A*7E
$GNRMC,032256.00,A,1307.97633,N,07516.90623,E,2.018,190.32,081218,,,A*76
$GNRMC,032257.00,A,1307.97609,N,07516.90613,E,0.614,191.84,081218,,,A*79
$GNRMC,032258.00,A,1307.97592,N,07516.90609,E,0.669,192.27,081218,,,A*7C
$GNRMC,032259.00,A,1307.97574,N,07516.90600,E,0.773,213.03,081218,,,A*7A
$GNRMC,032300.00,A,1307.97551,N,07516.90593,E,1.131,203.55,081218,,,A*7A
$GNRMC,032301.00,A,1307.97515,N,07516.90591,E,1.601,187.69,081218,,,A*7D
$GNRMC,032302.00,A,1307.97490,N,07516.90581,E,0.930,193.78,081218,,,A*7A
$GNRMC,032303.00,A,1307.97476,N,07516.90582,E,0.747,185.76,081218,,,A*77
$GNRMC,032304.00,A,1307.97459,N,07516.90578,E,0.749,193.65,081218,,,A*73
$GNRMC,032305.00,A,1307.97434,N,07516.90572,E,1.042,199.36,081218,,,A*72
$GNRMC,032306.00,A,1307.97407,N,07516.90567,E,0.929,194.59,081218,,,A*74
$GNRMC,032307.00,A,1307.97360,N,07516.90553,E,2.185,196.62,081218,,,A*72
$GNRMC,032308.00,A,1307.97309,N,07516.90523,E,1.705,196.90,081218,,,A*75
$GNRMC,032309.00,A,1307.97252,N,07516.90524,E,1.884,187.10,081218,,,A*72
$GNRMC,032310.00,A,1307.97209,N,07516.90521,E,1.520,192.08,081218,,,A*7F
$GNRMC,032311.00,A,1307.97154,N,07516.90504,E,2.381,195.59,081218,,,A*7F
$GNRMC,032312.00,A,1307.97110,N,07516.90498,E,1.507,193.67,081218,,,A*78
$GNRMC,032313.00,A,1307.97067,N,07516.90487,E,1.696,194.31,081218,,,A*79
$GNRMC,032314.00,A,1307.97034,N,07516.90478,E,0.879,194.49,081218,,,A*79
$GNRMC,032315.00,A,1307.97011,N,07516.90470,E,0.869,197.64,081218,,,A*7A
$GNRMC,032316.00,A,1307.96970,N,07516.90451,E,1.944,201.65,081218,,,A*77
$GNRMC,032317.00,A,1307.96922,N,07516.90441,E,1.766,195.28,081218,,,A*79
$GNRMC,032318.00,A,1307.96877,N,07516.90437,E,1.675,192.04,081218,,,A*7C
$GNRMC,032319.00,A,1307.96854,N,07516.90426,E,1.018,199.27,081218,,,A*7B
$GNRMC,032320.00,A,1307.96817,N,07516.90409,E,1.846,199.90,081218,,,A*74
$GNRMC,032321.00,A,1307.96778,N,07516.90401,E,1.328,194.46,081218,,,A*7E
$GNRMC,032322.00,A,1307.96739,N,07516.90394,E,1.458,191.66,081218,,,A*74
$GNRMC,032323.00,A,1307.96711,N,07516.90382,E,1.171,198.18,081218,,,A*76
$GNRMC,032324.00,A,1307.96662,N,07516.90384,E,1.910,190.06,081218,,,A*7A
$GNRMC,032325.00,A,1307.96599,N,07516.90374,E,1.951,186.55,081218,,,A*77
$GNRMC,032326.00,A,1307.96560,N,07516.90361,E,1.482,189.98,081218,,,A*7B
$GNRMC,032327.00,A,1307.96513,N,07516.90352,E,1.794,185.68,081218,,,A*79
$GNRMC,032328.00,A,1307.96468,N,07516.90352,E,1.574,176.38,081218,,,A*7E
$GNRMC,032329.00,A,1307.96434,N,07516.90357,E,1.335,177.85,081218,,,A*77
$GNRMC,032330.00,A,1307.96386,N,07516.90361,E,1.648,180.19,081218,,,A*76
$GNRMC,032331.00,A,1307.96340,N,07516.90373,E,1.554,164.33,081218,,,A*72
$GNRMC,032332.00,A,1307.96302,N,07516.90394,E,1.430,155.01,081218,,,A*7E
$GNRMC,032333.00,A,1307.96264,N,07516.90395,E,1.288,172.17,081218,,,A*78
$GNRMC,032334.00,A,1307.96226,N,07516.90389,E,1.707,180.74,081218,,,A*7E
$GNRMC,032335.00,A,1307.96192,N,07516.90367,E,1.729,199.47,081218,,,A*77
$GNRMC,032336.00,A,1307.96165,N,07516.90332,E,1.426,217.48,081218,,,A*7A
$GNRMC,032337.00,A,1307.96129,N,07516.90293,E,2.134,222.34,081218,,,A*71
$GNRMC,032338.00,A,1307.96094,N,07516.90261,E,1.482,222.19,081218,,,A*70
$GNRMC,032339.00,A,1307.96081,N,07516.90245,E,0.374,,081218,,,A*68
$GNRMC,032340.00,A,1307.96072,N,07516.90232,E,0.669,224.77,081218,,,A*79
$GNRMC,032341.00,A,1307.96056,N,07516.90197,E,1.580,246.16,081218,,,A*74
$GNRMC,032342.00,A,1307.96029,N,07516.90152,E,1.761,241.68,081218,,,A*75
$GNRMC,032343.00,A,1307.95992,N,07516.90108,E,2.129,233.32,081218,,,A*72
$GNRMC,032344.00,A,1307.95974,N,07516.90085,E,0.729,234.93,081218,,,A*71
$GNRMC,032345.00,A,1307.95970,N,07516.90077,E,0.077,,081218,,,A*64
$GNRMC,032346.00,A,1307.95962,N,07516.90070,E,0.350,,081218,,,A*65
$GNRMC,032347.00,A,1307.95944,N,07516.90040,E,1.555,246.29,081218,,,A*74
$GNRMC,032348.00,A,1307.95926,N,07516.89991,E,1.831,246.75,081218,,,A*74
$GNRMC,032349.00,A,1307.95921,N,07516.89965,E,0.703,252.36,081218,,,A*74
$GNRMC,032350.00,A,1307.95909,N,07516.89934,E,1.410,241.11,081218,,,A*75
$GNRMC,032351.00,A,1307.95879,N,07516.89901,E,1.588,232.99,081218,,,A*70
$GNRMC,032352.00,A,1307.95866,N,07516.89875,E,0.696,237.10,081218,,,A*76
$GNRMC,032353.00,A,1307.95857,N,07516.89848,E,1.255,242.67,081218,,,A*73
$GNRMC,032354.00,A,1307.95837,N,07516.89822,E,1.174,236.89,081218,,,A*7D
$GNRMC,032355.00,A,1307.95827,N,07516.89792,E,1.161,247.12,081218,,,A*79
$GNRMC,032356.00,A,1307.95809,N,07516.89737,E,2.166,246.18,081218,,,A*76
$GNRMC,032357.00,A,1307.95804,N,07516.89699,E,1.052,252.99,081218,,,A*76
$GNRMC,032358.00,A,1307.95783,N,07516.89665,E,1.519,240.77,081218,,,A*73
$GNRMC,032359.00,A,1307.95765,N,07516.89634,E,1.195,241.85,081218,,,A*72
$GNRMC,032400.00,A,1307.95744,N,07516.89589,E,2.024,247.72,081218,,,A*79
$GNRMC,032401.00,A,1307.95724,N,07516.89539,E,1.888,247.53,081218,,,A*7B
$GNRMC,032402.00,A,1307.95694,N,07516.89495,E,1.915,240.34,081218,,,A*76
$GNRMC,032403.00,A,1307.95671,N,07516.89459,E,1.282,243.66,081218,,,A*7D
$GNRMC,032404.00,A,1307.95652,N,07516.89436,E,1.038,242.50,081218,,,A*75
$GNRMC,032405.00,A,1307.95634,N,07516.89403,E,1.632,245.84,081218,,,A*70
$GNRMC,032406.00,A,1307.95629,N,07516.89355,E,1.668,255.64,081218,,,A*7B
$GNRMC,032407.00,A,1307.95620,N,07516.89301,E,2.061,259.02,081218,,,A*72
$GNRMC,032408.00,A,1307.95600,N,07516.89259,E,1.556,251.60,081218,,,A*7D
$GNRMC,032409.00,A,1307.95586,N,07516.89223,E,1.284,252.98,081218,,,A*70
$GNRMC,032410.00,A,1307.95582,N,07516.89174,E,2.025,264.43,081218,,,A*74
$GNRMC,032411.00,A,1307.95574,N,07516.89125,E,1.684,262.47,081218,,,A*74
